0,-145,-529,-34
3,-214,1313,363
6,-235,-398,163
9,-236,-390,336
12,-337,-95,255
15,-225,516,242
18,-354,894,-907
21,-106,911,161
24,237,58,406
27,-77,-434,-59
30,-60,-430,-107
33,-13,-269,-364
36,-97,-207,-10
39,36,-137,-380
42,-61,-306,-85
45,-246,-32,208
48,-141,0,29
51,-138,-33,-4
54,-179,-94,115
57,-148,-85,41
60,-136,-62,25
63,-105,-103,-73
67,-120,-176,-36
70,-124,-120,-48
73,-121,-83,-19
76,-137,-100,-5
79,-136,-91,17
82,-133,-59,-2
85,-126,-79,-35
88,-127,-151,-17
91,-128,-126,-11
94,-135,-85,0
97,-133,-82,3
100,-134,-99,-66
103,-123,-119,-26
106,-127,-122,-21
109,-128,-112,-16
112,-129,-104,-20
115,-131,-100,-5
118,-132,-96,-4
121,-129,-104,-16
125,-124,-118,-24
128,-125,-113,-18
131,-131,-104,-13
134,-132,-92,-7
137,-131,-94,-8
140,-126,-105,-19
143,-127,-112,-15
146,-127,-105,-16
149,-132,-97,-9
152,-130,-98,-10
155,-132,-106,-13
158,-131,-107,-14
161,-132,-106,-13
165,-132,-103,-19
168,-131,-104,-13
171,-129,-104,-11
174,-134,-102,-14
177,-129,-105,-15
180,-132,-108,-15
183,-132,-104,-15
186,-131,-103,-12
190,-131,-104,-14
193,-128,-104,-15
196,-130,-106,-15
199,-132,-104,-12
202,7,-423,-1460
205,1256,-992,-8946
208,-2096,5088,-3776
211,-385,1559,-526
214,-78,-2454,239
217,-239,-1092,-48
220,-174,-515,-52
223,-159,-471,-60
226,-142,-386,-41
230,-171,-350,-74
233,-164,-241,-76
236,-163,-164,-79
239,-165,-320,-68
242,-161,-349,-56
245,-158,-415,-51
248,-165,-458,-51
251,-165,-365,-55
254,-167,-499,-54
258,-184,-374,81
261,-237,-328,469
264,-284,167,614
266,-285,-25,872
269,-357,-478,-284
272,-244,412,-992
276,91,476,-141
278,-6,358,-41
281,159,87,433
284,-62,-184,-788
287,-2,-98,-266
290,35,-51,-399
293,49,-388,-348
296,-110,-373,145
299,-85,-359,166
302,-235,-322,-115
305,-216,30,159
308,-112,130,-79
311,-150,-95,55
314,-125,-180,-15
317,-107,-256,-54
320,-91,-224,-113
323,-86,-160,-123
327,-98,-82,-86
330,-129,-85,-3
333,-157,-78,69
336,-145,-59,44
339,-142,-96,39
342,-143,-118,38
345,-136,-122,8
348,-97,-104,-101
351,-109,-151,-56
354,-115,-156,-39
357,-124,-153,-12
360,-126,-82,-10
363,-138,-65,16
366,-140,-81,24
369,-133,-93,18
372,-128,-111,-1
375,-117,-132,-41
378,-113,-137,-51
381,-113,-135,-49
384,-118,-132,-33
387,-123,-109,-16
390,-129,-101,-1
393,-132,-92,9
396,-134,-95,6
399,-127,-99,0
403,-124,-115,-15
406,-120,-122,-21
409,-121,-124,-33
412,-118,-117,-34
415,-121,-113,-25
418,-126,-113,-15
421,-128,-106,3
424,1015,-2836,-5599
427,1000,229,-5868
430,-2807,2396,-2921
433,-1328,1744,-785
436,-36,-2329,244
439,-217,-1120,-2
442,-174,-408,-33
445,-172,-421,-49
448,-131,-396,-12
451,-162,-259,-62
454,-164,-176,-65
457,-167,-98,-63
460,-166,-258,-45
463,-161,-235,-41
466,-170,-375,-36
469,-164,-257,-41
472,-167,-340,-29
476,-170,-169,25
479,-179,-220,190
482,-162,-87,378
485,-198,-39,-7
488,-301,-77,356
491,-424,27,100
494,-307,-8,14
497,-237,67,-211
500,-24,-124,-163
503,-47,-322,-139
506,-61,-305,-78
509,39,-216,-171
512,40,-105,-558
515,-64,-46,-357
518,-7,-61,-175
521,-52,-127,-255
524,-119,-137,-7
527,-168,-162,98
530,-179,-76,110
533,-124,-83,-6
536,-156,-96,51
539,-128,-138,-20
542,-118,-153,-46
545,-116,-130,-47
548,-106,-127,-61
551,-128,-159,-11
554,-126,-112,-20
557,-139,-79,19
560,-128,-80,-25
563,-125,-115,-23
566,-122,-146,-30
569,-125,-137,-18
573,-131,-112,-8
576,-129,-84,-7
579,-128,-93,-22
582,-122,-133,-26
585,-126,-134,-19
588,-128,-114,-10
591,-130,-104,-13
594,-126,-108,-19
597,-127,-111,-19
600,-126,-118,-17
603,-126,-117,-19
606,-127,-117,-18
609,-129,-112,-16
613,-131,-109,-14
616,-128,-107,-14
619,-125,-111,-19
622,-125,-120,-18
625,-128,-115,-14
628,-129,-104,-10
631,-51,-437,-1235
634,-713,703,-3955
637,92,1137,-6091
640,-1492,-697,-998
643,-123,-1579,200
646,-160,-1192,31
649,-167,-487,-38
652,-158,-477,-41
655,-177,-497,-60
658,-168,-148,-50
661,-172,-170,-69
664,-158,-72,-60
667,-168,-200,-61
670,-162,-205,-44
674,-167,-382,-39
677,-161,-274,-40
680,-164,-343,-35
683,-166,-256,-32
686,-224,-197,90
689,-224,-243,114
692,-206,-169,107
695,-231,-183,144
698,-258,-69,322
701,-266,351,193
704,-64,401,-163
707,-69,242,-200
710,-70,-322,-82
713,-83,-362,-357
716,-76,-372,-224
719,-88,-226,-159
722,-105,-298,-121
725,-75,-78,-364
728,-120,-250,130
731,-151,-96,6
734,-126,-136,9
737,-106,-62,-42
740,-139,-165,16
743,-146,-146,21
746,-140,-128,3
749,-132,-139,-22
752,-136,-124,-11
755,-137,-95,-15
758,-130,-96,-29
761,-130,-149,-23
765,-139,-103,5
768,-123,-69,-56
771,-129,-128,-10
774,-128,-121,-31
777,-135,-114,-12
780,-135,-96,-22
783,-140,-119,5
786,-134,-108,-23
789,-128,-113,-34
792,-130,-114,-31
796,-132,-128,-12
799,-139,-113,-9
802,-134,-111,-14
805,-134,-115,-21
808,-133,-118,-21
811,-134,-115,-22
814,-136,-116,-12
817,-139,-124,-9
820,-135,-117,-14
823,-134,-114,-21
826,-133,-110,-22
829,-132,-113,-17
832,-136,-113,-13
835,-135,-137,-9
838,-139,-114,0
842,-131,-112,-18
845,-130,-119,-23
848,-137,-130,-10
851,63,-1938,-1043
855,1029,2809,-1929
857,-2548,1724,-1250
861,-349,-111,-835
864,280,-1266,484
866,-250,-736,-118
870,-179,-463,-51
873,-277,-480,-81
876,-208,-538,-104
879,-126,-178,67
882,-181,-19,-91
885,-200,-78,-143
888,-161,-83,7
891,-184,-293,-71
894,-172,-52,61
897,-183,-86,60
